Price,Close,High,Low,Open,Volume
Ticker,ROSE-USD,ROSE-USD,ROSE-USD,ROSE-USD,ROSE-USD
Datetime,,,,,
2024-04-18 01:00:00+00:00,0.09159737825393677,0.09214688837528229,0.09070809185504913,0.09070809185504913,0
2024-04-18 02:00:00+00:00,0.09158135205507278,0.09204918891191483,0.09073325991630554,0.09159811586141586,9684
2024-04-18 03:00:00+00:00,0.09175381064414978,0.09257633984088898,0.09143757075071335,0.09156253188848495,278936
2024-04-18 04:00:00+00:00,0.0909217819571495,0.09182294458150864,0.0909217819571495,0.09176575392484665,0
2024-04-18 05:00:00+00:00,0.09107303619384766,0.09168087691068649,0.09092578291893005,0.09092578291893005,0
2024-04-18 06:00:00+00:00,0.08933480829000473,0.09101594984531403,0.08877958357334137,0.09101594984531403,0
2024-04-18 07:00:00+00:00,0.0890827625989914,0.0899888351559639,0.08851828426122665,0.08934447914361954,0
2024-04-18 08:00:00+00:00,0.089757539331913,0.0902724340558052,0.08822158724069595,0.08910448104143143,430018
2024-04-18 09:00:00+00:00,0.08976254612207413,0.09024365991353989,0.08905518800020218,0.08972881734371185,11624
2024-04-18 10:00:00+00:00,0.08985847234725952,0.09017013013362885,0.08947423845529556,0.08976989984512329,0
2024-04-18 11:00:00+00:00,0.09205756336450577,0.09265565872192383,0.08979591727256775,0.08979591727256775,814250
2024-04-18 12:00:00+00:00,0.09034433960914612,0.0920543223619461,0.08972519636154175,0.09203173220157623,181570
2024-04-18 13:00:00+00:00,0.09105246514081955,0.0913444459438324,0.09023715555667877,0.0903644859790802,0
2024-04-18 14:00:00+00:00,0.09340831637382507,0.09426656365394592,0.09106527268886566,0.09106527268886566,195862
2024-04-18 15:00:00+00:00,0.09367746114730835,0.09413847327232361,0.09315700083971024,0.09347505122423172,0
2024-04-18 16:00:00+00:00,0.09366775304079056,0.09461288899183273,0.09339223057031631,0.09370547533035278,0
2024-04-18 17:00:00+00:00,0.09197142720222473,0.09361060708761215,0.09197142720222473,0.09352957457304001,0
2024-04-18 18:00:00+00:00,0.0923335924744606,0.09278281778097153,0.09104404598474503,0.09198109805583954,0
2024-04-18 19:00:00+00:00,0.09353481978178024,0.09354617446660995,0.09229891747236252,0.09232652932405472,0
2024-04-18 20:00:00+00:00,0.09434538334608078,0.09434538334608078,0.09314385056495667,0.09354417026042938,0
2024-04-18 21:00:00+00:00,0.09556695073843002,0.09599612653255463,0.09436704963445663,0.09436704963445663,297084
2024-04-18 22:00:00+00:00,0.09573642909526825,0.09594296663999557,0.09472792595624924,0.0955938771367073,487178
2024-04-18 23:00:00+00:00,0.09553488343954086,0.09608928859233856,0.09527567028999329,0.09573645889759064,5810
2024-04-19 00:00:00+00:00,0.09469293057918549,0.0955968052148819,0.09469293057918549,0.09551654011011124,0
2024-04-19 01:00:00+00:00,0.09078121185302734,0.09467415511608124,0.09046514332294464,0.09467415511608124,1254938
2024-04-19 02:00:00+00:00,0.090070441365242,0.09105071425437927,0.08824440836906433,0.09078077971935272,3000120
2024-04-19 03:00:00+00:00,0.09323874115943909,0.09351997077465057,0.09031176567077637,0.09031176567077637,1044752
2024-04-19 04:00:00+00:00,0.09412141889333725,0.09494680166244507,0.09318936616182327,0.0932631865143776,867546
2024-04-19 05:00:00+00:00,0.09378845989704132,0.09428228437900543,0.09301809221506119,0.0941387340426445,152248
2024-04-19 06:00:00+00:00,0.09786596149206161,0.09830182045698166,0.09294481575489044,0.09377093613147736,1608260
2024-04-19 07:00:00+00:00,0.09739596396684647,0.09840908646583557,0.09691512584686279,0.09785914421081543,830298
2024-04-19 08:00:00+00:00,0.09895430505275726,0.09902587532997131,0.09719674289226532,0.0973811224102974,593752
2024-04-19 09:00:00+00:00,0.09963668882846832,0.09969203174114227,0.09885527938604355,0.098972849547863,1338616
2024-04-19 10:00:00+00:00,0.10069383680820465,0.1009511649608612,0.09957756102085114,0.09971839189529419,684752
2024-04-19 11:00:00+00:00,0.10112504661083221,0.10156318545341492,0.10012505203485489,0.10066865384578705,257740
2024-04-19 12:00:00+00:00,0.1014874130487442,0.10249096155166626,0.10074973106384277,0.10114408284425735,733748
2024-04-19 13:00:00+00:00,0.10149214416742325,0.10187342762947083,0.1002083420753479,0.1014895886182785,1026168
2024-04-19 14:00:00+00:00,0.10086504369974136,0.10171255469322205,0.10008683055639267,0.10147857666015625,0
2024-04-19 15:00:00+00:00,0.10095593333244324,0.10153281688690186,0.10039472579956055,0.10087613761425018,0
2024-04-19 16:00:00+00:00,0.1006733849644661,0.10147294402122498,0.09958355873823166,0.10095896571874619,792948
2024-04-19 17:00:00+00:00,0.10164634883403778,0.10166965425014496,0.10035061836242676,0.10066362470388412,434144
2024-04-19 18:00:00+00:00,0.10053522884845734,0.1016378104686737,0.10007421672344208,0.1016378104686737,0
2024-04-19 19:00:00+00:00,0.1006067767739296,0.10097715258598328,0.10015738010406494,0.10053251683712006,0
2024-04-19 20:00:00+00:00,0.0989052876830101,0.10065020620822906,0.09863647073507309,0.10061689466238022,270588
2024-04-19 21:00:00+00:00,0.09983395040035248,0.09993593394756317,0.09890954941511154,0.09890954941511154,0
2024-04-19 22:00:00+00:00,0.09892517328262329,0.10046575963497162,0.09890266507863998,0.09984547644853592,0
2024-04-19 23:00:00+00:00,0.09855363517999649,0.0990537777543068,0.09692490100860596,0.09889566153287888,1412828
2024-04-20 00:00:00+00:00,0.0973726361989975,0.09903118759393692,0.09716986119747162,0.09854850172996521,473652
2024-04-20 01:00:00+00:00,0.09938210248947144,0.09959389269351959,0.09683024138212204,0.09734027087688446,0
2024-04-20 02:00:00+00:00,0.09946143627166748,0.10003914684057236,0.09898710995912552,0.09938900172710419,0
2024-04-20 03:00:00+00:00,0.09922298043966293,0.0994473546743393,0.09880299866199493,0.0994473546743393,0
2024-04-20 04:00:00+00:00,0.10007255524396896,0.10055617243051529,0.09923062473535538,0.09923062473535538,0
2024-04-20 05:00:00+00:00,0.10003823041915894,0.10010130703449249,0.09948185086250305,0.10007064044475555,0
2024-04-20 06:00:00+00:00,0.10032370686531067,0.100857675075531,0.09979487210512161,0.10002848505973816,0
2024-04-20 07:00:00+00:00,0.10011187195777893,0.10032599419355392,0.09970251470804214,0.10032599419355392,0
2024-04-20 08:00:00+00:00,0.09950709342956543,0.1002611517906189,0.09948845952749252,0.10012895613908768,0
2024-04-20 09:00:00+00:00,0.09926667809486389,0.09978166222572327,0.09880249202251434,0.0995190367102623,0
2024-04-20 10:00:00+00:00,0.0995546355843544,0.0998242199420929,0.09926319122314453,0.09927333891391754,0
2024-04-20 11:00:00+00:00,0.09938559681177139,0.09992757439613342,0.09938559681177139,0.09954530745744705,0
2024-04-20 12:00:00+00:00,0.099850594997406,0.1000925824046135,0.09861332923173904,0.09935101121664047,0
2024-04-20 13:00:00+00:00,0.09972153604030609,0.10024283826351166,0.0996364951133728,0.09980256855487823,0
2024-04-20 14:00:00+00:00,0.10005829483270645,0.10022886097431183,0.09948426485061646,0.0997234359383583,0
2024-04-20 15:00:00+00:00,0.10236061364412308,0.10236804187297821,0.0994650349020958,0.10005853325128555,0
2024-04-20 16:00:00+00:00,0.1033659502863884,0.10396431386470795,0.10177797079086304,0.10239653289318085,0
2024-04-20 17:00:00+00:00,0.10678251832723618,0.10678251832723618,0.10333792865276337,0.10336048156023026,660862
2024-04-20 18:00:00+00:00,0.10637252777814865,0.107477568089962,0.10591185837984085,0.10677392035722733,1258628
2024-04-20 19:00:00+00:00,0.1063535138964653,0.1067148894071579,0.10593340545892715,0.10635574907064438,175596
2024-04-20 20:00:00+00:00,0.10690735280513763,0.1069384217262268,0.10605090111494064,0.10633555799722672,0
2024-04-20 21:00:00+00:00,0.10639854520559311,0.10688462853431702,0.10596130043268204,0.10688462853431702,115806
2024-04-20 22:00:00+00:00,0.1060171127319336,0.1063838005065918,0.10568084567785263,0.1063838005065918,0
2024-04-20 23:00:00+00:00,0.10562268644571304,0.10676955431699753,0.10555514693260193,0.10600825399160385,0
2024-04-21 00:00:00+00:00,0.10528892278671265,0.10604660212993622,0.10479176789522171,0.10566467046737671,0
2024-04-21 01:00:00+00:00,0.10547810792922974,0.1062522903084755,0.10518134385347366,0.1052856519818306,46142
2024-04-21 02:00:00+00:00,0.10636177659034729,0.10673784464597702,0.10531735420227051,0.10548799484968185,336800
2024-04-21 03:00:00+00:00,0.10551008582115173,0.10683813691139221,0.10532110184431076,0.10637529194355011,449076
2024-04-21 04:00:00+00:00,0.10548557341098785,0.10565077513456345,0.10466572642326355,0.10550730675458908,212034
2024-04-21 05:00:00+00:00,0.10502397269010544,0.10579285770654678,0.10458409041166306,0.10546381026506424,0
2024-04-21 06:00:00+00:00,0.10461536049842834,0.10532519966363907,0.1044582724571228,0.10502947121858597,0
2024-04-21 07:00:00+00:00,0.10460259020328522,0.10463899374008179,0.10374458879232407,0.1046183630824089,182200
2024-04-21 08:00:00+00:00,0.10375916957855225,0.10479499399662018,0.1037510335445404,0.1045970618724823,0
2024-04-21 09:00:00+00:00,0.10335445404052734,0.10400824248790741,0.10334601253271103,0.10375895351171494,0
2024-04-21 10:00:00+00:00,0.10338442027568817,0.10352148115634918,0.10268042981624603,0.10335946828126907,632544
2024-04-21 11:00:00+00:00,0.10362274199724197,0.1043693944811821,0.10323958098888397,0.10338158905506134,371458
2024-04-21 12:00:00+00:00,0.10255742073059082,0.10378502309322357,0.1025097593665123,0.10362045466899872,107486
2024-04-21 13:00:00+00:00,0.10176143795251846,0.10327722877264023,0.10167821496725082,0.10256194323301315,537500
2024-04-21 14:00:00+00:00,0.10220751166343689,0.10264503210783005,0.10179407894611359,0.10179407894611359,0
2024-04-21 15:00:00+00:00,0.10295946896076202,0.1032884493470192,0.10204722732305527,0.102183036506176,0
2024-04-21 16:00:00+00:00,0.1013425961136818,0.10312116891145706,0.10066789388656616,0.1029827892780304,0
2024-04-21 17:00:00+00:00,0.10195203125476837,0.10195203125476837,0.10101647675037384,0.10132147371768951,0
2024-04-21 18:00:00+00:00,0.10146839916706085,0.10193096846342087,0.10121019929647446,0.10193096846342087,0
2024-04-21 19:00:00+00:00,0.10186616331338882,0.10230593383312225,0.10148029774427414,0.10148029774427414,0
2024-04-21 20:00:00+00:00,0.10210338234901428,0.10223350673913956,0.10152371972799301,0.10183721780776978,0
2024-04-21 21:00:00+00:00,0.10255691409111023,0.10326562076807022,0.10198892652988434,0.10210558027029037,88628
2024-04-21 22:00:00+00:00,0.10273481160402298,0.10314562171697617,0.10210848599672318,0.10257750749588013,0
2024-04-21 23:00:00+00:00,0.10245643556118011,0.10274224728345871,0.1022588238120079,0.102729931473732,0
2024-04-22 00:00:00+00:00,0.10287704318761826,0.10421829670667648,0.10239797830581665,0.1024639680981636,0
2024-04-22 01:00:00+00:00,0.10240545868873596,0.10450505465269089,0.10239826142787933,0.10288219153881073,641438
2024-04-22 02:00:00+00:00,0.1024581715464592,0.10278975963592529,0.10188545286655426,0.10241059213876724,0
2024-04-22 03:00:00+00:00,0.10469929128885269,0.10483883321285248,0.10245224088430405,0.10245224088430405,82358
2024-04-22 04:00:00+00:00,0.10439569503068924,0.10487240552902222,0.10404646396636963,0.10473139584064484,119664
2024-04-22 05:00:00+00:00,0.10532665997743607,0.10534492880105972,0.10423074662685394,0.10436016321182251,987188
2024-04-22 06:00:00+00:00,0.10622672736644745,0.10635141283273697,0.10535752028226852,0.10535752028226852,298958
2024-04-22 07:00:00+00:00,0.10527553409337997,0.10658863186836243,0.10511655360460281,0.10621118545532227,350666
2024-04-22 08:00:00+00:00,0.10432500392198563,0.10562912374734879,0.1043219342827797,0.10526065528392792,294844
2024-04-22 09:00:00+00:00,0.10437848418951035,0.10500519722700119,0.104329414665699,0.104329414665699,120758
2024-04-22 10:00:00+00:00,0.10507071018218994,0.10507568717002869,0.10427381098270416,0.10442159324884415,0
2024-04-22 11:00:00+00:00,0.10369658470153809,0.10520937293767929,0.10366285592317581,0.1050836592912674,505578
2024-04-22 12:00:00+00:00,0.10397261381149292,0.10433254390954971,0.10351508110761642,0.10370231419801712,68592
2024-04-22 13:00:00+00:00,0.10389774292707443,0.10461394488811493,0.10269071161746979,0.10397486388683319,193966
2024-04-22 14:00:00+00:00,0.10280930995941162,0.10397724062204361,0.10280930995941162,0.10390731692314148,537730
2024-04-22 15:00:00+00:00,0.10311704128980637,0.10340556502342224,0.10197465866804123,0.1028505340218544,572100
2024-04-22 16:00:00+00:00,0.10306195914745331,0.10395774245262146,0.1026042178273201,0.10307256877422333,0
2024-04-22 17:00:00+00:00,0.10478675365447998,0.10521703958511353,0.10306287556886673,0.10306287556886673,566542
2024-04-22 18:00:00+00:00,0.10436206310987473,0.10492677241563797,0.10418257117271423,0.10479161888360977,198130
2024-04-22 19:00:00+00:00,0.10420381277799606,0.10447456687688828,0.10344523191452026,0.10434789955615997,652498
2024-04-22 20:00:00+00:00,0.104596346616745,0.10514962673187256,0.10392428189516068,0.10421856492757797,375632
2024-04-22 21:00:00+00:00,0.10461114346981049,0.10467329621315002,0.10422354191541672,0.10461157560348511,0
2024-04-22 22:00:00+00:00,0.10547696053981781,0.10552724450826645,0.10430467873811722,0.1046198382973671,93634
2024-04-22 23:00:00+00:00,0.10417038947343826,0.10550197958946228,0.10417038947343826,0.10547874122858047,247316
2024-04-23 00:00:00+00:00,0.10512829571962357,0.10515553504228592,0.10387632995843887,0.10418391972780228,0
2024-04-23 01:00:00+00:00,0.10483630001544952,0.10540518164634705,0.1048322543501854,0.10515552759170532,0
2024-04-23 02:00:00+00:00,0.10378438979387283,0.10487942397594452,0.10378438979387283,0.10481493175029755,0
2024-04-23 03:00:00+00:00,0.1031719446182251,0.1042303740978241,0.10296492278575897,0.10381324589252472,0
2024-04-23 04:00:00+00:00,0.10294394940137863,0.10366850346326828,0.10276022553443909,0.10315414518117905,45238
2024-04-23 05:00:00+00:00,0.10386917740106583,0.10399127751588821,0.10289303213357925,0.10294697433710098,0
2024-04-23 06:00:00+00:00,0.10262340307235718,0.10400810837745667,0.10258091986179352,0.10386796295642853,0
2024-04-23 07:00:00+00:00,0.1019352450966835,0.10316702723503113,0.10131995379924774,0.102666474878788,0
2024-04-23 08:00:00+00:00,0.10254888236522675,0.10254888236522675,0.1014845073223114,0.10192544758319855,0
2024-04-23 09:00:00+00:00,0.10192321240901947,0.10273612290620804,0.10167626291513443,0.10256089270114899,109562
2024-04-23 10:00:00+00:00,0.10237053781747818,0.10290438681840897,0.10192838311195374,0.10192838311195374,0
2024-04-23 11:00:00+00:00,0.10178288072347641,0.10241745412349701,0.10140048712491989,0.10236968100070953,0
2024-04-23 12:00:00+00:00,0.10195022821426392,0.10213754326105118,0.1013350635766983,0.1018233671784401,5452
2024-04-23 13:00:00+00:00,0.10315548628568649,0.10336913168430328,0.10183057188987732,0.1019340455532074,0
2024-04-23 14:00:00+00:00,0.1037704348564148,0.10422942787408829,0.10297266393899918,0.10315582156181335,220920
2024-04-23 15:00:00+00:00,0.10288819670677185,0.10378781706094742,0.10285055637359619,0.10376866906881332,0
2024-04-23 16:00:00+00:00,0.1035199910402298,0.10382013022899628,0.10279158502817154,0.1028352826833725,0
2024-04-23 17:00:00+00:00,0.10404424369335175,0.10480021685361862,0.1032734215259552,0.10353071242570877,206322
2024-04-23 18:00:00+00:00,0.10367217659950256,0.10410793125629425,0.10324795544147491,0.10405706614255905,234966
2024-04-23 19:00:00+00:00,0.10409783571958542,0.10436231642961502,0.10349006205797195,0.10367423295974731,0
2024-04-23 20:00:00+00:00,0.10379673540592194,0.10438469797372818,0.10309275984764099,0.10409732908010483,0
2024-04-23 21:00:00+00:00,0.10299042612314224,0.10391480475664139,0.1028459221124649,0.10377105325460434,188442
2024-04-23 22:00:00+00:00,0.10239434987306595,0.10324913263320923,0.10229522734880447,0.1030099093914032,0
2024-04-23 23:00:00+00:00,0.10277877748012543,0.1028357595205307,0.10207922756671906,0.10243266075849533,0
2024-04-24 00:00:00+00:00,0.10352954268455505,0.10365583747625351,0.1023874431848526,0.10275409370660782,171854
2024-04-24 01:00:00+00:00,0.10483090579509735,0.10518807172775269,0.10353187471628189,0.10353187471628189,595206
2024-04-24 02:00:00+00:00,0.10419820994138718,0.10513203591108322,0.10378928482532501,0.10483090579509735,130366
2024-04-24 03:00:00+00:00,0.10479415953159332,0.10508739203214645,0.10385764390230179,0.1041954830288887,261810
2024-04-24 04:00:00+00:00,0.10728497803211212,0.10770518332719803,0.10465070605278015,0.10480506718158722,812086
2024-04-24 05:00:00+00:00,0.10642733424901962,0.10786640644073486,0.10641130059957504,0.10725454241037369,826066
2024-04-24 06:00:00+00:00,0.10648941993713379,0.10649332404136658,0.10545166581869125,0.1064174547791481,863860
2024-04-24 07:00:00+00:00,0.10739412903785706,0.10796673595905304,0.10649461299180984,0.10649461299180984,545344
2024-04-24 08:00:00+00:00,0.10664280503988266,0.10755877941846848,0.1065109595656395,0.10753942281007767,277436
2024-04-24 09:00:00+00:00,0.10687807947397232,0.10696268826723099,0.10593895614147186,0.10664507001638412,150796
2024-04-24 10:00:00+00:00,0.1071782186627388,0.10744379460811615,0.1064259260892868,0.10687436163425446,642544
2024-04-24 11:00:00+00:00,0.10946321487426758,0.10974282026290894,0.1071993038058281,0.1071993038058281,2045462
2024-04-24 12:00:00+00:00,0.10878320783376694,0.10956408828496933,0.10872015357017517,0.10939142107963562,1308822
2024-04-24 13:00:00+00:00,0.10687503963708878,0.10886648297309875,0.10686292499303818,0.10880097001791,1643434
2024-04-24 14:00:00+00:00,0.10504543036222458,0.10772687196731567,0.10414059460163116,0.10691189020872116,2464258
2024-04-24 15:00:00+00:00,0.10333635658025742,0.10542254894971848,0.10298046469688416,0.10508361458778381,2663110
2024-04-24 16:00:00+00:00,0.10225944221019745,0.10386915504932404,0.10133001208305359,0.10334110260009766,1361016
2024-04-24 17:00:00+00:00,0.10353655368089676,0.10466840863227844,0.10229768604040146,0.10229768604040146,385908
2024-04-24 18:00:00+00:00,0.101687490940094,0.10355372726917267,0.10134251415729523,0.10355372726917267,362200
2024-04-24 19:00:00+00:00,0.10163699835538864,0.10263767093420029,0.10034606605768204,0.10164442658424377,544608
2024-04-24 20:00:00+00:00,0.09999897330999374,0.10185980796813965,0.09963232278823853,0.10163199156522751,708252
2024-04-24 21:00:00+00:00,0.10075587034225464,0.10075587034225464,0.09936021268367767,0.09997662156820297,792184
2024-04-24 22:00:00+00:00,0.09841089695692062,0.100751593708992,0.09812017530202866,0.100751593708992,434904
2024-04-24 23:00:00+00:00,0.09926992654800415,0.09928817301988602,0.09753075987100601,0.09842800348997116,1402568
2024-04-25 00:00:00+00:00,0.1001323014497757,0.10040782392024994,0.09925062954425812,0.09925961494445801,152836
2024-04-25 01:00:00+00:00,0.09924376755952835,0.10073612630367279,0.09924376755952835,0.1001335009932518,0
2024-04-25 02:00:00+00:00,0.09970235079526901,0.09994232654571533,0.09862052649259567,0.0992162749171257,303508
2024-04-25 03:00:00+00:00,0.09892990440130234,0.09998486191034317,0.09877276420593262,0.09968601912260056,0
2024-04-25 04:00:00+00:00,0.09963100403547287,0.09978356212377548,0.09778264164924622,0.09893427789211273,0
2024-04-25 05:00:00+00:00,0.09973917156457901,0.10003486275672913,0.09908868372440338,0.09963349252939224,0
2024-04-25 06:00:00+00:00,0.09975265711545944,0.100347138941288,0.09959160536527634,0.09972226619720459,0
2024-04-25 07:00:00+00:00,0.0991266742348671,0.09994261711835861,0.09874413907527924,0.09972282499074936,0
2024-04-25 08:00:00+00:00,0.09901297092437744,0.09995859861373901,0.09872280806303024,0.0991274043917656,0
2024-04-25 09:00:00+00:00,0.09895847737789154,0.10020596534013748,0.09867389500141144,0.09905887395143509,0
2024-04-25 10:00:00+00:00,0.09791816025972366,0.0989842414855957,0.09735441207885742,0.09894489496946335,542084
2024-04-25 11:00:00+00:00,0.09903009235858917,0.09963610768318176,0.09790683537721634,0.09790683537721634,0
2024-04-25 12:00:00+00:00,0.09861483424901962,0.10016024857759476,0.09823930263519287,0.09899921715259552,0
2024-04-25 13:00:00+00:00,0.09940522164106369,0.0996323972940445,0.09775539487600327,0.09849829971790314,0
2024-04-25 14:00:00+00:00,0.10000323504209518,0.10149065405130386,0.0993724837899208,0.09939264506101608,0
2024-04-25 15:00:00+00:00,0.10172146558761597,0.10189319401979446,0.09984596818685532,0.10017123818397522,0
2024-04-25 16:00:00+00:00,0.10241302102804184,0.10241302102804184,0.10140442848205566,0.10176054388284683,0
2024-04-25 17:00:00+00:00,0.10227780789136887,0.10279788821935654,0.10164427012205124,0.10242379456758499,0
2024-04-25 18:00:00+00:00,0.10258428752422333,0.10258428752422333,0.10171176493167877,0.10222909599542618,0
2024-04-25 19:00:00+00:00,0.10194613039493561,0.1026090532541275,0.10180063545703888,0.10259231179952621,0
2024-04-25 20:00:00+00:00,0.10257866233587265,0.10277894139289856,0.10170808434486389,0.10195774585008621,0
2024-04-25 21:00:00+00:00,0.10338317602872849,0.10359189659357071,0.10239032655954361,0.10257649421691895,0
2024-04-25 22:00:00+00:00,0.10192190855741501,0.10332925617694855,0.10191815346479416,0.10332925617694855,0
2024-04-25 23:00:00+00:00,0.10117382556200027,0.10195942968130112,0.1010999009013176,0.10192510485649109,0
2024-04-26 00:00:00+00:00,0.09993604570627213,0.10144753754138947,0.09958597272634506,0.1012333557009697,133058
2024-04-26 01:00:00+00:00,0.10042309015989304,0.10080653429031372,0.09844917058944702,0.09997308254241943,518366
2024-04-26 02:00:00+00:00,0.1005023643374443,0.1012699082493782,0.10015840828418732,0.10043652355670929,0
2024-04-26 03:00:00+00:00,0.09950199723243713,0.10050220042467117,0.09949510544538498,0.10049498826265335,188012
2024-04-26 04:00:00+00:00,0.10023681819438934,0.10051082819700241,0.09898586571216583,0.09950871765613556,197694
2024-04-26 05:00:00+00:00,0.1005365401506424,0.1005643829703331,0.09990758448839188,0.10023236274719238,565126
2024-04-26 06:00:00+00:00,0.09978973120450974,0.10059058666229248,0.09954147785902023,0.10053887963294983,221534
2024-04-26 07:00:00+00:00,0.09972576051950455,0.10026220977306366,0.09942679107189178,0.0997973382472992,165186
2024-04-26 08:00:00+00:00,0.09960343688726425,0.10052116215229034,0.09960206598043442,0.09972446411848068,0
2024-04-26 09:00:00+00:00,0.09944652765989304,0.10008498281240463,0.09935911744832993,0.09963751584291458,0
2024-04-26 10:00:00+00:00,0.09845024347305298,0.09965050965547562,0.0982336476445198,0.09942500293254852,0
2024-04-26 11:00:00+00:00,0.09859701246023178,0.09904465079307556,0.09839845448732376,0.09845511615276337,0
2024-04-26 12:00:00+00:00,0.09840919822454453,0.0994342714548111,0.0983676016330719,0.09860256314277649,0
2024-04-26 13:00:00+00:00,0.0998077541589737,0.09992412477731705,0.09737257659435272,0.09838585555553436,133238
2024-04-26 14:00:00+00:00,0.09932025521993637,0.1015770360827446,0.09913276135921478,0.09980850666761398,0
2024-04-26 15:00:00+00:00,0.09903691709041595,0.09960876405239105,0.09841357171535492,0.09933285415172577,0
2024-04-26 16:00:00+00:00,0.09919194877147675,0.09937639534473419,0.09895413368940353,0.09902793914079666,0
2024-04-26 17:00:00+00:00,0.09980488568544388,0.09996184706687927,0.0991901308298111,0.0991901308298111,0
2024-04-26 18:00:00+00:00,0.09945449978113174,0.10004978626966476,0.0994214415550232,0.09981527924537659,0
2024-04-26 19:00:00+00:00,0.09924422949552536,0.09951356053352356,0.0988946259021759,0.09945479780435562,0
2024-04-26 20:00:00+00:00,0.09945668280124664,0.09989473968744278,0.09905236214399338,0.09924430400133133,0
2024-04-26 21:00:00+00:00,0.09974871575832367,0.09974871575832367,0.09910427033901215,0.09946781396865845,0
2024-04-26 22:00:00+00:00,0.09783081710338593,0.09978736937046051,0.0976967066526413,0.09974987059831619,169184
2024-04-26 23:00:00+00:00,0.09787841886281967,0.09810443967580795,0.09753064811229706,0.09783139824867249,282036
2024-04-27 00:00:00+00:00,0.09654925763607025,0.09882155805826187,0.09653749316930771,0.09789256006479263,0
2024-04-27 01:00:00+00:00,0.0958501398563385,0.09697289764881134,0.09462904185056686,0.09675204753875732,1023516
2024-04-27 02:00:00+00:00,0.09708000719547272,0.09720945358276367,0.09583545476198196,0.09586802870035172,0
2024-04-27 03:00:00+00:00,0.09823793917894363,0.09851367026567459,0.09701806306838989,0.0970819815993309,0
2024-04-27 04:00:00+00:00,0.09952939301729202,0.09999538958072662,0.09817823767662048,0.09823524951934814,0
2024-04-27 05:00:00+00:00,0.09926005452871323,0.09997943788766861,0.09913790971040726,0.099544957280159,0
2024-04-27 06:00:00+00:00,0.0993778258562088,0.09944823384284973,0.09880124032497406,0.09925643354654312,0
2024-04-27 07:00:00+00:00,0.09982854872941971,0.10057296603918076,0.099220871925354,0.09936637431383133,219608
2024-04-27 08:00:00+00:00,0.098767951130867,0.09975279867649078,0.09851913899183273,0.09975279867649078,201814
2024-04-27 09:00:00+00:00,0.09855913370847702,0.09914473444223404,0.09854751080274582,0.09879764169454575,327136
2024-04-27 10:00:00+00:00,0.09850914031267166,0.09877963364124298,0.09838433563709259,0.09856390208005905,443824
2024-04-27 11:00:00+00:00,0.09816107153892517,0.09850811958312988,0.09802702069282532,0.09850811958312988,309850
2024-04-27 12:00:00+00:00,0.0979733020067215,0.09874904155731201,0.09750069677829742,0.09816727787256241,63004
2024-04-27 13:00:00+00:00,0.09940436482429504,0.09941348433494568,0.09795455634593964,0.09795455634593964,0
2024-04-27 14:00:00+00:00,0.09851063042879105,0.09966875612735748,0.0984354168176651,0.09940531849861145,0
2024-04-27 15:00:00+00:00,0.09711623936891556,0.098548524081707,0.09703077375888824,0.09851796925067902,0
2024-04-27 16:00:00+00:00,0.09705991297960281,0.09746291488409042,0.09662918001413345,0.09711060672998428,0
2024-04-27 17:00:00+00:00,0.1002628281712532,0.10027910768985748,0.09707046300172806,0.09707046300172806,244350
2024-04-27 18:00:00+00:00,0.09972476214170456,0.10087554156780243,0.09893695265054703,0.1002563014626503,672772
2024-04-27 19:00:00+00:00,0.09930318593978882,0.09973214566707611,0.09887846559286118,0.09972450137138367,72856
2024-04-27 20:00:00+00:00,0.09933709353208542,0.09958228468894958,0.09887071698904037,0.09930507093667984,0
2024-04-27 21:00:00+00:00,0.09921373426914215,0.0994284525513649,0.09902786463499069,0.09934476017951965,71480
2024-04-27 22:00:00+00:00,0.09867933392524719,0.09935541450977325,0.09856616705656052,0.09920643270015717,0
2024-04-27 23:00:00+00:00,0.09888836741447449,0.09933391958475113,0.09862304478883743,0.09867937862873077,0
2024-04-28 00:00:00+00:00,0.09962670505046844,0.09983407706022263,0.09880811721086502,0.09889023751020432,0
2024-04-28 01:00:00+00:00,0.10015354305505753,0.10015487670898438,0.09951797127723694,0.09963565319776535,0
2024-04-28 02:00:00+00:00,0.10097122192382812,0.10100092738866806,0.09989239275455475,0.10015322268009186,0
2024-04-28 03:00:00+00:00,0.1002979427576065,0.101157046854496,0.100284643471241,0.10097916424274445,0
2024-04-28 04:00:00+00:00,0.09967514127492905,0.10041030496358871,0.09967032819986343,0.10028527677059174,0
2024-04-28 05:00:00+00:00,0.0998535081744194,0.09998996555805206,0.09967434406280518,0.09967434406280518,0
2024-04-28 06:00:00+00:00,0.0995287299156189,0.09993542730808258,0.09910070151090622,0.0998569205403328,1689510
2024-04-28 07:00:00+00:00,0.09963255375623703,0.09968260675668716,0.09928664565086365,0.09952764958143234,0
2024-04-28 08:00:00+00:00,0.09863394498825073,0.0997719019651413,0.0983511283993721,0.09963370114564896,0
2024-04-28 09:00:00+00:00,0.09831275045871735,0.09883125126361847,0.09822792559862137,0.09862492978572845,0
2024-04-28 10:00:00+00:00,0.0981174185872078,0.09846888482570648,0.09766215085983276,0.09831316769123077,0
2024-04-28 11:00:00+00:00,0.09742323309183121,0.0982079729437828,0.09738980233669281,0.0981176421046257,0
